protein_name	RSE	22	23	25	26	28	30	31	33	36	39	40	46	46	48	48	48	50	50	54	55	56	57	58	58	59	60	60	62	63	63	63	63	64	64	64	66	67	69	70	70	70	70	70	71	71	71	72	74	74	76	77	78	78	79	80	80	81	82	82	84	87	88	89	89	90	90	91	91	92	93	93	93	99	101	101	102	102	102	102	103	105	105	105	106
ARID3A	1.0015913725609	-0.450971241472354	-0.436567143578836	-0.407099879853381	-0.392084387338536	-0.361608864297342	-0.330699534964452	-0.315141784584987	-0.283939295692751	-0.237275641899321	-0.191352163364917	-0.176320058317559	-0.0658297925232738	-0.0658297925232738	-0.0250137755315737	-0.0250137755315737	-0.0250137755315737	0.0145068098361283	0.0145068098361283	0.0817695357296167	0.0946927013559895	0.105565601270442	0.114141605786416	0.124754141300197	0.124754141300197	0.139698309613625	0.155669994148466	0.155669994148466	0.17747944556945	0.176708979299125	0.176708979299125	0.176708979299125	0.176708979299125	0.161321777438274	0.161321777438274	0.161321777438274	0.0907858014750717	0.0454210991096018	-0.0410415550468707	-0.0723554351009917	-0.0723554351009917	-0.0723554351009917	-0.0723554351009917	-0.0723554351009917	-0.100218917717348	-0.100218917717348	-0.100218917717348	-0.132366830342535	-0.199605291618466	-0.199605291618466	-0.254249510926911	-0.27065462109274	-0.276478180265995	-0.276478180265995	-0.269242524946441	-0.248622632493564	-0.248622632493564	-0.217637803565267	-0.178826859608936	-0.178826859608936	-0.0878819124017229	0.0437608349346649	0.0762132186640627	0.0987199672897826	0.0987199672897826	0.115908893800968	0.115908893800968	0.133777692569763	0.133777692569763	0.151842364223281	0.169618909388637	0.169618909388637	0.169618909388637	0.243123559247752	0.243378792391328	0.243378792391328	0.236782389028565	0.236782389028565	0.236782389028565	0.236782389028565	0.225959162499252	0.195102085009742	0.195102085009742	0.195102085009742	0.176803156583929
ARPP19	0.963104033598519	-0.545254682345585	-0.526664031082636	-0.488168384053776	-0.4683502562434	-0.427790561919592	-0.386289175843495	-0.365293933342757	-0.323031519304739	-0.25960958532287	-0.197196091297612	-0.176818382953576	-0.0430113802511371	-0.0430113802511371	0.00183425741154002	0.00183425741154002	0.00183425741154002	0.0435217578074606	0.0435217578074606	0.10955085324458	0.121009489142429	0.129956701508552	0.136146506169373	0.136043047654993	0.136043047654993	0.128125884786338	0.115172154826066	0.115172154826066	0.0852635426813083	0.0738629350221409	0.0738629350221409	0.0738629350221409	0.0738629350221409	0.0574460778277629	0.0574460778277629	0.0574460778277629	-0.00586024453472032	-0.0427072444682023	-0.101682758753089	-0.11376880786987	-0.11376880786987	-0.11376880786987	-0.11376880786987	-0.11376880786987	-0.115707235892301	-0.115707235892301	-0.115707235892301	-0.113853599930315	-0.0980549774722664	-0.0980549774722664	-0.064942623334072	-0.0414468227719043	-0.0130862203540812	-0.0130862203540812	0.0203179735646038	0.0640113217074449	0.0640113217074449	0.120178422857133	0.184406620747971	0.184406620747971	0.319395681690303	0.472021092019969	0.491950088778044	0.489051588417382	0.489051588417382	0.470869947906612	0.470869947906612	0.447628497616923	0.447628497616923	0.418933041386464	0.384389383053381	0.384389383053381	0.384389383053381	0.0322402038360086	-0.149798698728113	-0.149798698728113	-0.254692208758333	-0.254692208758333	-0.254692208758333	-0.254692208758333	-0.368593253023505	-0.6205724861073	-0.6205724861073	-0.6205724861073	-0.757227945850221
ARSA	0.970533789813962	-0.956825570753508	-0.903968615027558	-0.802389175175789	-0.75362349171663	-0.66003219939842	-0.571550342102556	-0.529171452421331	-0.448029752658948	-0.335033407015505	-0.231978114172155	-0.199734674291047	-0.0266725637450515	-0.0266725637450515	0.0237979839695271	0.0237979839695271	0.0237979839695271	0.0709613955214019	0.0709613955214019	0.156089870307455	0.175587474281346	0.19441646362684	0.212599433974261	0.233738430957963	0.233738430957963	0.259529670048329	0.287137001629731	0.287137001629731	0.336455343803129	0.352494055163867	0.352494055163867	0.352494055163867	0.352494055163867	0.367301185316537	0.367301185316537	0.367301185316537	0.407013637573916	0.426411166946393	0.450519350348342	0.44972221164558	0.44972221164558	0.44972221164558	0.44972221164558	0.44972221164558	0.436397576852159	0.436397576852159	0.436397576852159	0.411059412412545	0.334662969993861	0.334662969993861	0.241173835187773	0.194469805263902	0.151232958792522	0.151232958792522	0.114043414623411	0.0797042511332728	0.0797042511332728	0.0438825186156156	0.00745429379543345	0.00745429379543345	-0.0637173258525316	-0.153121529468578	-0.174791096879046	-0.190934619517083	-0.190934619517083	-0.203144760180936	-0.203144760180936	-0.213588588195042	-0.213588588195042	-0.222251636623693	-0.229119438531186	-0.229119438531186	-0.229119438531186	-0.231815924632263	-0.217696946744682	-0.217696946744682	-0.207836033384911	-0.207836033384911	-0.207836033384911	-0.207836033384911	-0.196201593027797	-0.167598410504748	-0.167598410504748	-0.167598410504748	-0.150622807930417
ARSB	0.933403995558146	-0.0654277540623821	0.0140999662368372	0.160820225452087	0.228060841331811	0.350423238044692	0.456787444574465	0.504030322725303	0.586757821208118	0.681814001612891	0.742605024798651	0.755366399393855	0.680826040433434	0.680826040433434	0.609462968175768	0.609462968175768	0.609462968175768	0.524644438338093	0.524644438338093	0.338167450855736	0.2923285605496	0.24827221567756	0.20673361764377	0.155497636278835	0.155497636278835	0.0877916224176074	0.0125144989706196	0.0125144989706196	-0.125157385038504	-0.169754299779575	-0.169754299779575	-0.169754299779575	-0.169754299779575	-0.202422745359734	-0.202422745359734	-0.202422745359734	-0.265409022900556	-0.291757106919481	-0.32423879560001	-0.326402652319875	-0.326402652319875	-0.326402652319875	-0.326402652319875	-0.326402652319875	-0.30879258721113	-0.30879258721113	-0.30879258721113	-0.267662945647456	-0.142797342062233	-0.142797342062233	-0.00771065937804085	0.0461953310593454	0.0816922845912859	0.0816922845912859	0.0917920989910515	0.0817651894297197	0.0817651894297197	0.06284909520612	0.0370064002851512	0.0370064002851512	-0.0276084557892984	-0.127415646008772	-0.153603681851081	-0.172980230636467	-0.172980230636467	-0.189537160530799	-0.189537160530799	-0.208221822875027	-0.208221822875027	-0.228504858466879	-0.249856908104082	-0.249856908104082	-0.249856908104082	-0.370774385552416	-0.395634706561647	-0.395634706561647	-0.402544085272599	-0.402544085272599	-0.402544085272599	-0.402544085272599	-0.405805374631881	-0.405636779026301	-0.405636779026301	-0.405636779026301	-0.404333440926876
ARTN	0.980978484047568	-0.278617740456416	-0.293879052821312	-0.320351678047894	-0.331613820943211	-0.350316842381968	-0.364094278130322	-0.369199438912635	-0.375969721377609	-0.377906272578156	-0.370590137185965	-0.366213876224206	-0.291554377277968	-0.291554377277968	-0.252551908219246	-0.252551908219246	-0.252551908219246	-0.210334881767747	-0.210334881767747	-0.125481382235719	-0.105862122087423	-0.0874570219298435	-0.0705543388113952	-0.0534142604981443	-0.0534142604981443	-0.0349298009310075	-0.0163384564206772	-0.0163384564206772	0.0162149021867948	0.0277019236625518	0.0277019236625518	0.0277019236625518	0.0277019236625518	0.0373339560970652	0.0373339560970652	0.0373339560970652	0.056095519862646	0.0634488035643676	0.0696597555323086	0.0667411761691823	0.0667411761691823	0.0667411761691823	0.0667411761691823	0.0667411761691823	0.058102492816814	0.058102492816814	0.058102492816814	0.0438775195460024	0.0043672473328687	0.0043672473328687	-0.0403925523025795	-0.0611794348512843	-0.0790047911927031	-0.0790047911927031	-0.0924439853058809	-0.102976921732428	-0.102976921732428	-0.112500210390733	-0.120214273325007	-0.120214273325007	-0.127016410198314	-0.103660973683354	-0.0837285452019033	-0.0563898453059082	-0.0563898453059082	-0.0233553606715051	-0.0233553606715051	0.0129656101304226	0.0129656101304226	0.0523244272135425	0.0944724506915221	0.0944724506915221	0.0944724506915221	0.392010092216843	0.502231282370427	0.502231282370427	0.558422473884128	0.558422473884128	0.558422473884128	0.558422473884128	0.615567997908564	0.73408736941621	0.73408736941621	0.73408736941621	0.796143879862704
ASAH2	0.896293096870729	-0.223522010682756	-0.175994239026682	-0.0852230903445351	-0.0420133504529954	0.0399703675946845	0.115927612880056	0.15160426181871	0.218269519451624	0.306295026781011	0.379550033552026	0.400607549037706	0.47933675733245	0.47933675733245	0.48880709793765	0.48880709793765	0.48880709793765	0.491215724222414	0.491215724222414	0.478026994053244	0.471558099522636	0.464019217710616	0.455509697374139	0.44313988965258	0.44313988965258	0.42536891477119	0.40431927511574	0.40431927511574	0.360874011025756	0.342723391362766	0.342723391362766	0.342723391362766	0.342723391362766	0.324025662812931	0.324025662812931	0.324025662812931	0.27463180783349	0.247132872978968	0.194523967478036	0.172611188406708	0.172611188406708	0.172611188406708	0.172611188406708	0.172611188406708	0.156314388031611	0.156314388031611	0.156314388031611	0.145621169612598	0.134433495466384	0.134433495466384	0.125824199615187	0.118353954064944	0.106569315706125	0.106569315706125	0.08881728874462	0.0688064490548271	0.0688064490548271	0.0506865369565656	0.0334663033238554	0.0334663033238554	-0.00224012504883019	-0.0738334072657194	-0.106471801750698	-0.145149261651984	-0.145149261651984	-0.188862003333564	-0.188862003333564	-0.235943649073643	-0.235943649073643	-0.286391556869528	-0.340203084718529	-0.340203084718529	-0.340203084718529	-0.733560320777215	-0.891468589099672	-0.891468589099672	-0.975480626614317	-0.975480626614317	-0.975480626614317	-0.975480626614317	-1.06292386872054	-1.24809559438443	-1.24809559438443	-1.24809559438443	-1.34581989178044
ASGR1	0.912634181597627	0.822340032640695	0.841039317326045	0.869503279510204	0.879384686256222	0.890738174174156	0.891268325483987	0.887620561469875	0.872791177221618	0.832587929653221	0.772234427616119	0.747911127520861	0.486475673043473	0.486475673043473	0.36717035534588	0.36717035534588	0.36717035534588	0.242079548799713	0.242079548799713	-0.000751504628755117	-0.0554240164031119	-0.106138238406266	-0.152122076069167	-0.198797333486086	-0.198797333486086	-0.249613170042154	-0.300838524104613	-0.300838524104613	-0.389593538217673	-0.419661075002757	-0.419661075002757	-0.419661075002757	-0.419661075002757	-0.436268375987095	-0.436268375987095	-0.436268375987095	-0.437150111293971	-0.42716816075085	-0.400717661107343	-0.389992727141298	-0.389992727141298	-0.389992727141298	-0.389992727141298	-0.389992727141298	-0.375720445087093	-0.375720445087093	-0.375720445087093	-0.35175403203496	-0.286374312833099	-0.286374312833099	-0.217124569328104	-0.188320625897053	-0.167275801312363	-0.167275801312363	-0.156898970548084	-0.156358402904455	-0.156358402904455	-0.161763803210386	-0.171436199732935	-0.171436199732935	-0.196866094496116	-0.22503911494195	-0.225055082372407	-0.217585243888881	-0.217585243888881	-0.205665512123422	-0.205665512123422	-0.193230227280706	-0.193230227280706	-0.17994805898673	-0.16548767686749	-0.16548767686749	-0.16548767686749	-0.0354283928773324	0.03237072267631	0.03237072267631	0.0723079506245704	0.0723079506245704	0.0723079506245704	0.0723079506245704	0.116059493490455	0.212710974727066	0.212710974727066	0.212710974727066	0.264463638473776
ATP5B	1.00704712913919	-0.330464154994117	-0.310493502932067	-0.271194181302119	-0.251885125407227	-0.213997257640131	-0.177148427479975	-0.15913816859376	-0.123994997391574	-0.0736207095614648	-0.0262903485752537	-0.0112357550044012	0.0800130713145667	0.0800130713145667	0.109893203585121	0.109893203585121	0.109893203585121	0.138602457463576	0.138602457463576	0.190341593706072	0.201698197389558	0.212288107901056	0.22204361473	0.234812995801093	0.234812995801093	0.252430301201979	0.271806478666503	0.271806478666503	0.303479240721838	0.30959772078034	0.30959772078034	0.30959772078034	0.30959772078034	0.30678064265481	0.30678064265481	0.30678064265481	0.281452450612942	0.262418906414322	0.220306845956006	0.200705899414028	0.200705899414028	0.200705899414028	0.200705899414028	0.200705899414028	0.181919223429296	0.181919223429296	0.181919223429296	0.162307953694813	0.122145867693008	0.122145867693008	0.0832881108414361	0.0653072525447458	0.0488031525729233	0.0488031525729233	0.0341593696050715	0.0206158099044279	0.0206158099044279	0.00710763048926791	-0.0064387338287483	-0.0064387338287483	-0.0339402779267087	-0.0773181105535662	-0.0926384532438558	-0.10851193715538	-0.10851193715538	-0.124603255476246	-0.124603255476246	-0.140624372461382	-0.140624372461382	-0.156719759899361	-0.173033889578754	-0.173033889578754	-0.173033889578754	-0.283602674884915	-0.328758262333591	-0.328758262333591	-0.353679077029074	-0.353679077029074	-0.353679077029074	-0.353679077029074	-0.380226691813808	-0.436918956287054	-0.436918956287054	-0.436918956287054	-0.466421923293579
ATP5O	0.966159436642934	0.515819055023007	0.530834222071723	0.55589283482839	0.56598623835599	0.581426134258851	0.590703341357426	0.593093383879669	0.593501241419192	0.583557142613443	0.561545475505458	0.551643139537039	0.423265714374443	0.423265714374443	0.359244879423087	0.359244879423087	0.359244879423087	0.289457599196524	0.289457599196524	0.144218266133868	0.108849155827486	0.0745834949058216	0.0417848634693789	0.00211593539285322	0.00211593539285322	-0.0487627550020167	-0.104490836944163	-0.104490836944163	-0.205053692386015	-0.237167724343585	-0.237167724343585	-0.237167724343585	-0.237167724343585	-0.254555212382564	-0.254555212382564	-0.254555212382564	-0.261310046690541	-0.253959538227304	-0.226008033235794	-0.208689181975285	-0.208689181975285	-0.208689181975285	-0.208689181975285	-0.208689181975285	-0.183605779653166	-0.183605779653166	-0.183605779653166	-0.1461915995319	-0.0500348925806645	-0.0500348925806645	0.0484529655009453	0.0887810845351797	0.117944001335455	0.117944001335455	0.132025719229586	0.132665052230763	0.132665052230763	0.125046230177515	0.110571380135669	0.110571380135669	0.0666621043494873	-0.0155688425986159	-0.0417351921896999	-0.0649426803085982	-0.0649426803085982	-0.0872442023691002	-0.0872442023691002	-0.111434734671725	-0.111434734671725	-0.137225271480741	-0.164326807060415	-0.164326807060415	-0.164326807060415	-0.33828267352132	-0.393654359153717	-0.393654359153717	-0.419395131883315	-0.419395131883315	-0.419395131883315	-0.419395131883315	-0.443820132936947	-0.491000442674449	-0.491000442674449	-0.491000442674449	-0.514894562687386
AURKA	1.00125953631295	-0.722567725754036	-0.648540716930563	-0.509550940780136	-0.444537342524856	-0.323345648333346	-0.213765187472816	-0.16326563088126	-0.070720788054751	0.0473420322559544	0.141109490991707	0.167084946830841	0.225961950309976	0.225961950309976	0.21489613266623	0.21489613266623	0.21489613266623	0.194068184925025	0.194068184925025	0.136526569480483	0.121274471156187	0.106513236942268	0.0926616377865447	0.0768952805936076	0.0768952805936076	0.0574479381952029	0.0363256304298868	0.0363256304298868	-0.00291980184725459	-0.0170308866819674	-0.0170308866819674	-0.0170308866819674	-0.0170308866819674	-0.0288437829610113	-0.0288437829610113	-0.0288437829610113	-0.0536050048964024	-0.0651421562780368	-0.0830016041824022	-0.0879127264304206	-0.0879127264304206	-0.0879127264304206	-0.0879127264304206	-0.0879127264304206	-0.086064989273935	-0.086064989273935	-0.086064989273935	-0.0757674618756269	-0.0399226781158613	-0.0399226781158613	-0.000577658675760369	0.0140951633229669	0.0220683129200393	0.0220683129200393	0.0208168796748772	0.0103602920274817	0.0103602920274817	-0.0063304329996302	-0.0273528229732643	-0.0273528229732643	-0.0747827080273221	-0.130853211877469	-0.137913670433156	-0.135988486903007	-0.135988486903007	-0.128311775778516	-0.128311775778516	-0.119163097594662	-0.119163097594662	-0.108208148983469	-0.0951126265769607	-0.0951126265769607	-0.0951126265769607	0.0471335461703027	0.126828613463449	0.126828613463449	0.17430186224611	0.17430186224611	0.17430186224611	0.17430186224611	0.226755625005256	0.344096417020172	0.344096417020172	0.344096417020172	0.407729308559527
AURKB	1.00603404788143	-0.20699658568676	-0.189470801398138	-0.156986697494582	-0.142014649257892	-0.11457623866029	-0.0904329804912021	-0.0795798727901543	-0.0602763786006568	-0.0372249756847239	-0.0210934353496762	-0.0172219690274227	-0.0188873404650441	-0.0188873404650441	-0.0259550517000602	-0.0259550517000602	-0.0259550517000602	-0.03405413047133	-0.03405413047133	-0.0480065678026681	-0.0500534135566133	-0.0511900149527553	-0.05124950252797	-0.0462030159819646	-0.0462030159819646	-0.0344961352077742	-0.0196736510322679	-0.0196736510322679	0.00513896421521739	0.00803951363345864	0.00803951363345864	0.00803951363345864	0.00803951363345864	0.00168924091978315	0.00168924091978315	0.00168924091978315	-0.0307362529817409	-0.0527220772191108	-0.0980163878908696	-0.11723547737478	-0.11723547737478	-0.11723547737478	-0.11723547737478	-0.11723547737478	-0.134868803417373	-0.134868803417373	-0.134868803417373	-0.153153126153378	-0.188629448902589	-0.188629448902589	-0.217573820016344	-0.227693203208028	-0.233895613888572	-0.233895613888572	-0.235419723857217	-0.232551023086007	-0.232551023086007	-0.226203113462611	-0.216556834659702	-0.216556834659702	-0.188092528206048	-0.1251792914961	-0.0995404307422918	-0.0718690785176962	-0.0718690785176962	-0.041985051295057	-0.041985051295057	-0.00974471839800468	-0.00974471839800468	0.0246162512244562	0.0608621886233209	0.0608621886233209	0.0608621886233209	0.304724675176732	0.390408253884223	0.390408253884223	0.433039215202564	0.433039215202564	0.433039215202564	0.433039215202564	0.475663829544329	0.562438590279921	0.562438590279921	0.562438590279921	0.607361023164641
