ICOS	0.902127721380519	-0.386968171034825	-0.422150589501524	-0.422150589501524	-0.454885724406228	-0.485212445356781	-0.513169621961031	-0.562130820562	-0.583212581774411	-0.645787663553292	-0.674613282803292	-0.621743662148598	-0.621743662148598	-0.55691950531286	-0.458738068096885	-0.458738068096885	-0.422425553110488	-0.349343360341914	-0.314213979585015	-0.314213979585015	-0.281119273929893	-0.250879391889186	-0.250879391889186	-0.22082004128272	-0.22082004128272	-0.22082004128272	-0.188895860358649	-0.188895860358649	-0.188895860358649	-0.188895860358649	-0.156870393272107	-0.156870393272107	-0.0995697772321349	-0.0778217165889687	-0.0645034111142184	-0.0645034111142184	-0.0645034111142184	-0.0645034111142184	-0.0588241485524079	-0.0588241485524079	-0.0588241485524079	-0.0588241485524079	-0.0565007913772172	-0.0565007913772172	-0.0532502020623264	-0.0536674471534697	-0.0627151350955722	-0.0766614412110999	-0.0766614412110999	-0.0766614412110999	-0.0917745408225188	-0.104322609252295	-0.110573821822895	-0.106796353856784	-0.089258380676429	-0.089258380676429	-0.0571873017498161	-0.013713876024431	0.0390386819580113	0.0390386819580113	0.0390386819580113	0.163888336527208	0.163888336527208	0.163888336527208	0.431515792914836	0.609809336743319	0.631589883460238	0.631589883460238	0.631589883460238	0.631589883460238	0.631589883460238	0.652036027333965	0.670053031943201	0.670053031943201	0.684546160866649	0.695934929309266	0.595371684739583	0.543847055671398	0.543847055671398	0.483174811600542	0.483174811600542	0.483174811600542	0.483174811600542	0.336376759677202	0.251245592437913	0.158956091422341	0.158956091422341	0.060005576937082
ICOSLG	0.978771676860398	-0.175031368989489	-0.181302409623001	-0.181302409623001	-0.186985099982659	-0.192098332017061	-0.196660997674803	-0.204210197654692	-0.207234515874032	-0.214770722414605	-0.211879542387224	-0.198753784443001	-0.198753784443001	-0.182877258312242	-0.157122029229694	-0.157122029229694	-0.147803777641119	-0.129947344315814	-0.122035773476896	-0.122035773476896	-0.115219707119009	-0.109812450691058	-0.109812450691058	-0.106948127992789	-0.106948127992789	-0.106948127992789	-0.107094960580512	-0.107094960580512	-0.107094960580512	-0.107094960580512	-0.109567400537978	-0.109567400537978	-0.118746910897143	-0.124082885466344	-0.138005080917981	-0.138005080917981	-0.138005080917981	-0.138005080917981	-0.162885561734283	-0.162885561734283	-0.162885561734283	-0.162885561734283	-0.189120990830182	-0.189120990830182	-0.207108031120612	-0.220904647158726	-0.239327718425463	-0.259912280227433	-0.259912280227433	-0.259912280227433	-0.280193367871247	-0.297706016663516	-0.309985261910851	-0.314566138919862	-0.308983682997159	-0.308983682997159	-0.291775518244226	-0.264204559457696	-0.227893777986907	-0.227893777986907	-0.227893777986907	-0.135544632389909	-0.135544632389909	-0.135544632389909	0.0826207916442966	0.258850587500727	0.289064944267993	0.289064944267993	0.289064944267993	0.289064944267993	0.289064944267993	0.319148400861994	0.348740481457277	0.348740481457277	0.377480710228388	0.454985527342153	0.524530491211244	0.53399616068657	0.53399616068657	0.540754624524759	0.540754624524759	0.540754624524759	0.540754624524759	0.546832983517566	0.546494402786103	0.544131664645341	0.544131664645341	0.539915531152238
IDE	0.947188161398726	-0.635624416419191	-0.585394951634399	-0.585394951634399	-0.539138600013296	-0.496693338773717	-0.457897145133499	-0.390603869522487	-0.361782741987366	-0.274887768732289	-0.203666860581999	-0.199169346928853	-0.199169346928853	-0.205006161445051	-0.219071794689138	-0.219071794689138	-0.2254367002568	-0.240485283538847	-0.249103704725657	-0.249103704725657	-0.258408041257942	-0.268365664871912	-0.268365664871912	-0.274614640723773	-0.274614640723773	-0.274614640723773	-0.273900875006893	-0.273900875006893	-0.273900875006893	-0.273900875006893	-0.267853501013228	-0.267853501013228	-0.246274461363385	-0.234001062291122	-0.199112144176156	-0.199112144176156	-0.199112144176156	-0.199112144176156	-0.136485281858056	-0.136485281858056	-0.136485281858056	-0.136485281858056	-0.0733199368508269	-0.0733199368508269	-0.0368155706684754	-0.0312941551574861	-0.039802240497557	-0.0576261557025129	-0.0576261557025129	-0.0576261557025129	-0.0800522297861785	-0.102366791762378	-0.119856170644937	-0.12780669544768	-0.121504695184431	-0.121504695184431	-0.104042270203085	-0.0820502432897803	-0.0561230271157016	-0.0561230271157016	-0.0561230271157016	0.00515932233003294	0.00515932233003294	0.00515932233003294	0.1487921348186	0.28881375630671	0.320942039006448	0.320942039006448	0.320942039006448	0.320942039006448	0.320942039006448	0.354306639026767	0.388528601001256	0.388528601001256	0.423228969563503	0.526410961112685	0.647694683177938	0.672977486163624	0.672977486163624	0.696520538436447	0.696520538436447	0.696520538436447	0.696520538436447	0.739255316414265	0.758881004904641	0.777634868252918	0.777634868252918	0.795733887851785
IDS	0.968937940727231	0.483203070005498	0.522477880690118	0.522477880690118	0.558546511517677	0.591456637189655	0.621255932407533	0.67171273028691	0.69246558235137	0.746752421142224	0.727364503190319	0.612871193407521	0.612871193407521	0.500229850653455	0.337540862401288	0.337540862401288	0.277869786654857	0.157668740530545	0.0995731784400382	0.0995731784400382	0.0444371958555447	-0.00652200307924899	-0.00652200307924899	-0.0576458944537635	-0.0576458944537635	-0.0576458944537635	-0.112036076873521	-0.112036076873521	-0.112036076873521	-0.112036076873521	-0.166615529968987	-0.166615529968987	-0.26403416670891	-0.300719309614299	-0.329688122889205	-0.329688122889205	-0.329688122889205	-0.329688122889205	-0.353761371236197	-0.353761371236197	-0.353761371236197	-0.353761371236197	-0.372104990135976	-0.372104990135976	-0.383884915069247	-0.386232689037025	-0.378425436939719	-0.362847467107114	-0.362847467107114	-0.362847467107114	-0.341883087868999	-0.31791660755516	-0.293332334495384	-0.270514577019458	-0.251847643457169	-0.251847643457169	-0.233839996639986	-0.212011434914246	-0.187263269882042	-0.187263269882042	-0.187263269882042	-0.132613376306615	-0.132613376306615	-0.132613376306615	-0.0279360599702739	0.022508009835105	0.0225144078373356	0.0225144078373356	0.0225144078373356	0.0225144078373356	0.0225144078373356	0.0205994571320276	0.0169365399226213	0.0169365399226213	0.0116990384125573	-0.0117271498871773	-0.0544877274873129	-0.0662728321018385	-0.0662728321018385	-0.07863747970891	-0.07863747970891	-0.07863747970891	-0.07863747970891	-0.105492009947382	-0.120175195602129	-0.135824530296114	-0.135824530296114	-0.15253666554101
IDUA	1.00536675693457	0.491984707888047	0.442843690003114	0.442843690003114	0.396416005314834	0.35262980476292	0.311413239287086	0.236401617322508	0.202462862713189	0.0888117420223508	-0.047336394716144	-0.0877936188995828	-0.0877936188995828	-0.0778341626043231	-0.0410371877440824	-0.0410371877440824	-0.0262171156947606	0.00287103286677593	0.015677903985334	0.015677903985334	0.0263525027333143	0.0341642264138885	0.0341642264138885	0.0390117436426886	0.0390117436426886	0.0390117436426886	0.0413026990260488	0.0413026990260488	0.0413026990260488	0.0413026990260488	0.0410699538531943	0.0410699538531943	0.0331648069957421	0.0255581278895949	0.0167957377242716	0.0167957377242716	0.0167957377242716	0.0167957377242716	0.00708786279125947	0.00708786279125947	0.00708786279125947	0.00708786279125947	-0.00512140462702979	-0.00512140462702979	-0.0213879722481846	-0.0458188370103085	-0.0792446852608104	-0.118306958831238	-0.118306958831238	-0.118306958831238	-0.159647099553137	-0.199906549258056	-0.235726749777541	-0.26374914294314	-0.2806151705864	-0.2806151705864	-0.289026294209549	-0.294040025792331	-0.29583188288256	-0.29583188288256	-0.29583188288256	-0.290452043776618	-0.290452043776618	-0.290452043776618	-0.248752643757962	-0.175161217213743	-0.152491561771206	-0.152491561771206	-0.152491561771206	-0.152491561771206	-0.152491561771206	-0.127507882332417	-0.100403310140394	-0.100403310140394	-0.0713709764381599	0.0253612812996114	0.169609657349702	0.207382260812235	0.207382260812235	0.246072376985219	0.246072376985219	0.246072376985219	0.246072376985219	0.32654938768692	0.368508402327831	0.411729169903577	0.411729169903577	0.456297750470253
IFNA10	0.989167921020211	-0.688388555138071	-0.636785559094005	-0.636785559094005	-0.585626052399946	-0.534992610638744	-0.484967809393249	-0.38707443078078	-0.339371004579508	-0.158772484074004	0.136215951066132	0.278715700405947	0.278715700405947	0.306554889679441	0.301474649649142	0.301474649649142	0.295893008188622	0.283303783885353	0.277765001307071	0.277765001307071	0.273709305287335	0.271871095958378	0.271871095958378	0.269112367859365	0.269112367859365	0.269112367859365	0.262428973431336	0.262428973431336	0.262428973431336	0.262428973431336	0.252756099659338	0.252756099659338	0.228182662023628	0.215152472130012	0.188661928094322	0.188661928094322	0.188661928094322	0.188661928094322	0.145455019012368	0.145455019012368	0.145455019012368	0.145455019012368	0.10149756914278	0.10149756914278	0.0727554027441881	0.0609869781891782	0.0559523084026492	0.0556195494717019	0.0556195494717019	0.0556195494717019	0.0579568574834371	0.0609323885249555	0.0625142986833579	0.0606707440457452	0.0533698806992181	0.0533698806992181	0.0411133064990129	0.0260878415567284	0.00878947534400919	0.00878947534400919	0.00878947534400919	-0.0306420030061544	-0.0306420030061544	-0.0306420030061544	-0.114956238199332	-0.180086072895263	-0.191415115294254	-0.191415115294254	-0.191415115294254	-0.191415115294254	-0.191415115294254	-0.202593234185984	-0.213124311401751	-0.213124311401751	-0.222512228772855	-0.238855840131184	-0.214545248549175	-0.197732308753555	-0.197732308753555	-0.177387427826093	-0.177387427826093	-0.177387427826093	-0.177387427826093	-0.12691895532202	-0.0972039201185932	-0.0647740565296972	-0.0647740565296972	-0.0298336427419246
IFNA2	0.916751276570988	-1.03630762194534	-1.04030045101483	-1.04030045101483	-1.04248405147487	-1.04289215035877	-1.04155847469985	-1.03380070788682	-1.02744407079934	-0.986286128687057	-0.835474777332889	-0.670931942474595	-0.670931942474595	-0.553044260769319	-0.398140817535707	-0.398140817535707	-0.342171200589669	-0.228731448644364	-0.172928708894771	-0.172928708894771	-0.118848990127001	-0.0673259899658916	-0.0673259899658916	-0.0159431073718917	-0.0159431073718917	-0.0159431073718917	0.036612935514488	0.036612935514488	0.036612935514488	0.036612935514488	0.0878534562983187	0.0878534562983187	0.176433201978618	0.208795062085229	0.220641865148999	0.220641865148999	0.220641865148999	0.220641865148999	0.211647330517776	0.211647330517776	0.211647330517776	0.211647330517776	0.196433586451659	0.196433586451659	0.18962276121075	0.187709629784418	0.17911756215395	0.166361579067325	0.166361579067325	0.166361579067325	0.151956701272519	0.13841794951751	0.128260344550274	0.123998907118788	0.12814865797103	0.12814865797103	0.138343518484905	0.150310794055857	0.163705581458178	0.163705581458178	0.163705581458178	0.193398078854083	0.193398078854083	0.193398078854083	0.254737473691064	0.300287896550401	0.307931898180886	0.307931898180886	0.307931898180886	0.307931898180886	0.307931898180886	0.315723148647368	0.323674017353907	0.323674017353907	0.331796873704566	0.357321062661886	0.394511552135765	0.404319607125157	0.404319607125157	0.414151352079308	0.414151352079308	0.414151352079308	0.414151352079308	0.434009668328227	0.444098117846162	0.454334013775192	0.454334013775192	0.464748295226901
IFNA7	0.996865652832635	-0.732365062162024	-0.716537150195202	-0.716537150195202	-0.699801190626482	-0.682212014504479	-0.663824452877809	-0.624873497304932	-0.604419765455956	-0.517362535444175	-0.329489880976488	-0.190364394238304	-0.190364394238304	-0.121607078558964	-0.0518249417124548	-0.0518249417124548	-0.0290449333596963	0.0148831734946972	0.0357276540106636	0.0357276540106636	0.0556233405953639	0.0744184242559638	0.0744184242559638	0.0894786868337661	0.0894786868337661	0.0894786868337661	0.0993075156313691	0.0993075156313691	0.0993075156313691	0.0993075156313691	0.105459509847882	0.105459509847882	0.112951391334072	0.117400477001967	0.115470540866484	0.115470540866484	0.115470540866484	0.115470540866484	0.104499579522198	0.104499579522198	0.104499579522198	0.104499579522198	0.0930981642895031	0.0930981642895031	0.0898768664887921	0.0947699590932991	0.10140302776323	0.108923612849435	0.108923612849435	0.108923612849435	0.116479254702768	0.123217493674078	0.128285870114218	0.13083192437404	0.130003196804394	0.130003196804394	0.127514943547297	0.125593097907135	0.124151215978325	0.124151215978325	0.124151215978325	0.122361567632407	0.122361567632407	0.122361567632407	0.12073830363097	0.117112741585445	0.115090001052132	0.115090001052132	0.115090001052132	0.115090001052132	0.115090001052132	0.112289619443726	0.108760220957469	0.108760220957469	0.104550429790603	0.0883249421787684	0.0601153291337914	0.0523005454246009	0.0523005454246009	0.0443397803622564	0.0443397803622564	0.0443397803622564	0.0443397803622564	0.027703430658592	0.0188894082575154	0.0096525289837712	0.0096525289837712	-7.64260425189221e-05
IFNAR1	0.920894999603164	0.720066131130592	0.757354929658219	0.757354929658219	0.791745065002133	0.823254087199048	0.85189954628568	0.900669975274951	0.920830045251019	0.973712195888193	0.949887884317127	0.823052223651208	0.823052223651208	0.691051883397606	0.496388091284945	0.496388091284945	0.425164879297268	0.282974015134868	0.215259190206194	0.215259190206194	0.151966654876569	0.0947228227690156	0.0947228227690156	0.0375538562812771	0.0375538562812771	0.0375538562812771	-0.0240362531315056	-0.0240362531315056	-0.0240362531315056	-0.0240362531315056	-0.0862043482602097	-0.0862043482602097	-0.196901866828891	-0.237744975850622	-0.268286473096133	-0.268286473096133	-0.268286473096133	-0.268286473096133	-0.291490061925938	-0.291490061925938	-0.291490061925938	-0.291490061925938	-0.306983328968847	-0.306983328968847	-0.31439386085367	-0.3070242781553	-0.282226339386581	-0.245701338083247	-0.245701338083247	-0.245701338083247	-0.203150567781032	-0.160275322015672	-0.122776894322901	-0.0963565782384526	-0.0867156672980624	-0.0867156672980624	-0.0889738480441069	-0.0942017616836911	-0.102027133749643	-0.102027133749643	-0.102027133749643	-0.12398115529196	-0.12398115529196	-0.12398115529196	-0.182678622937428	-0.241240685081485	-0.254649857581598	-0.254649857581598	-0.254649857581598	-0.254649857581598	-0.254649857581598	-0.26934098317628	-0.284923852077295	-0.284923852077295	-0.301008254496413	-0.348368564980057	-0.394864387725579	-0.401436784508498	-0.401436784508498	-0.406439369373209	-0.406439369373209	-0.406439369373209	-0.406439369373209	-0.412538176997546	-0.414035936581941	-0.414766957897668	-0.414766957897668	-0.414932009357111
IFNB1	1.02138300778755	-0.0939232680490999	-0.0738611070771809	-0.0738611070771809	-0.0549094374996883	-0.0370615081547122	-0.0203105678803431	0.00992735010421333	0.0234278301382199	0.0667974176636616	0.103905637860953	0.0900110103132686	0.0900110103132686	0.0560595560716308	-0.000665159968363996	-0.000665159968363996	-0.0210253294525683	-0.0592836865760204	-0.0756352481981796	-0.0756352481981796	-0.0891039811825686	-0.0989165725206431	-0.0989165725206431	-0.108924549252986	-0.108924549252986	-0.108924549252986	-0.122200980637242	-0.122200980637242	-0.122200980637242	-0.122200980637242	-0.136804866990465	-0.136804866990465	-0.162231005872011	-0.169171259034438	-0.178034324667625	-0.178034324667625	-0.178034324667625	-0.178034324667625	-0.191632944329118	-0.191632944329118	-0.191632944329118	-0.191632944329118	-0.202617695846327	-0.202617695846327	-0.203639157046663	-0.192402624974393	-0.173011435885622	-0.147713226425523	-0.147713226425523	-0.147713226425523	-0.118755633239266	-0.0883862929720228	-0.0588528422689643	-0.0324029177752617	-0.0112841561360862	-0.0112841561360862	0.00724456529730106	0.0271023569291737	0.0478085637476631	0.0478085637476631	0.0478085637476631	0.0898436028970173	0.0898436028970173	0.0898436028970173	0.162945842912905	0.195789364585371	0.195487987096722	0.195487987096722	0.195487987096722	0.195487987096722	0.195487987096722	0.193475447327353	0.189934276007803	0.189934276007803	0.185047003868606	0.164133889838506	0.128477857309214	0.119045177141091	0.119045177141091	0.109056034565939	0.109056034565939	0.109056034565939	0.109056034565939	0.0871921493963254	0.075209300402754	0.0624537762039324	0.0624537762039324	0.0488715236003052
IFNG	0.999726220766521	0.355948779180661	0.351054323947035	0.351054323947035	0.346641190845498	0.342674312548544	0.339118621728668	0.33310053321012	0.330568000856438	0.322796379837176	0.311279973975632	0.297329184702805	0.297329184702805	0.292440234034195	0.29016226015457	0.29016226015457	0.28822413699114	0.280318101371808	0.27359632508686	0.27359632508686	0.26452613393236	0.252730595993785	0.252730595993785	0.23749130804615	0.23749130804615	0.23749130804615	0.218915040684425	0.218915040684425	0.218915040684425	0.218915040684425	0.197862622724025	0.197862622724025	0.151772650268853	0.128456753404909	0.104523246330556	0.104523246330556	0.104523246330556	0.104523246330556	0.0791884880620311	0.0791884880620311	0.0791884880620311	0.0791884880620311	0.0532237650260687	0.0532237650260687	0.0274003636494026	0.000840733931816384	-0.027219357058718	-0.0558386472931843	-0.0558386472931843	-0.0558386472931843	-0.0840758747425664	-0.110989777377848	-0.135639093170013	-0.157082560090045	-0.174378916108929	-0.174378916108929	-0.188992666108771	-0.202988871837531	-0.21632710656497	-0.21632710656497	-0.21632710656497	-0.240867956094925	-0.240867956094925	-0.240867956094925	-0.280275227008448	-0.304627168114019	-0.307931456081584	-0.307931456081584	-0.307931456081584	-0.307931456081584	-0.307931456081584	-0.309901181563196	-0.3105930163946	-0.3105930163946	-0.310063632411542	-0.301714885933035	-0.276924251927727	-0.26855226151422	-0.26855226151422	-0.259189093522126	-0.259189093522126	-0.259189093522126	-0.259189093522126	-0.237392384448888	-0.224910423191098	-0.211340444001431	-0.211340444001431	-0.196658236791564
